timestamp,A,X,B,Y,chiamate,p0,p_cappuccio,z,significativo
1479231101,43400,2072,43391,2072,3,0.0034186210850522,5.97478640138615e-05,-0.1409572341940825,0.5560481364451131
1479249194,43510,1954,43515,1954,3,3.733283556219249e-05,0.0001194957280277,0.086105375758521,0.465691325130649
1479249195,43510,1954,43515,1954,3,3.733283556219249e-05,0.0001194957280277,0.086105375758521,0.465691325130649
1479377950,43404,2072,43391,2072,3,0.0034106211917174,5.97478640138615e-05,-0.0812827031549741,0.5323914353237644
1479381331,43435,2072,43391,2072,3,0.0033972880361595,0.0002987393200693,-0.5107695813006652,0.6952437942594631
1479381596,43435,2072,43391,2072,3,0.0033972880361595,0.0002987393200693,-0.5107695813006652,0.6952437942594631
1479383705,43462,2040,45146,2040,3,2.6666311115851792e-05,5.97478640138615e-05,0.0181198751526141,0.4927716112375216
1479421286,39857,2040,39862,2040,3,4.533272889694804e-05,5.97478640138615e-05,0.0168584823195941,0.4932747571826021
1479463888,45208,2072,43391,2072,3,0.0033466220450394,0.0011352094162633,-0.5264113956093444,0.7006988001517913
1479679148,39869,2040,43456,2040,3,1.5999786669511075e-05,5.97478640138615e-05,0.1312461569511376,0.4477902918788916
1479723462,43459,2040,39869,2040,3,0.000378661617845,0.0001194957280277,-0.029786497657469,0.5118813363508824
1479723473,43459,2040,39869,2040,3,0.000378661617845,0.0001194957280277,-0.029786497657469,0.5118813363508824
1479723719,39862,2040,39869,2040,3,0.000378661617845,5.97478640138615e-05,-0.0714507263109223,0.528480480510281
1479738111,45083,2053,45089,2053,3,0.0002773296356048,5.97478640138615e-05,-0.1131658082151316,0.5450504487081639
1479738608,43386,2072,43391,2072,3,0.0034079545606058,0.0002987393200693,-0.2385943634499338,0.5942899318822875
1479756018,43407,2072,43435,2072,3,0.0002346635378194,0.0001194957280277,-0.0352671693846464,0.5140666489636032
1479815341,45204,2072,43435,2072,3,0.0002399968000426,5.97478640138615e-05,-0.0980508311759507,0.5390540348256845
1479823953,43386,2072,43391,2072,3,0.0034079545606058,0.0002987393200693,-0.2385943634499338,0.5942899318822875
1479827846,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1479830956,34430,1954,43519,1954,3,0.0002799962667164,0.0001194957280277,-0.0884444622564093,0.5352382880189446
1479831411,34430,1954,43519,1954,3,0.0002799962667164,0.0001194957280277,-0.0884444622564093,0.5352382880189446
1479842196,43389,2072,43391,2072,3,0.0034159544539406,5.97478640138615e-05,-0.1819012506191849,0.5721698884898749
1479843259,44850,18,1959,18,3,0.0005093265423127,0.0004779829121108,-0.0100175942960063,0.503996375071638
1479843267,44850,18,1959,18,3,0.0005093265423127,0.0004779829121108,-0.0100175942960063,0.503996375071638
1479843282,44850,18,1959,18,3,0.0005093265423127,0.0004779829121108,-0.0100175942960063,0.503996375071638
1479843301,44850,18,1959,18,3,0.0005093265423127,0.0004779829121108,-0.0100175942960063,0.503996375071638
1479843310,44850,18,1959,18,3,0.0005093265423127,0.0004779829121108,-0.0100175942960063,0.503996375071638
1479843312,44850,18,1959,18,3,0.0005093265423127,0.0004779829121108,-0.0100175942960063,0.503996375071638
1479843333,44850,18,1959,18,3,0.0005093265423127,0.0004779829121108,-0.0100175942960063,0.503996375071638
1479843357,44850,18,1959,18,3,0.0005093265423127,0.0004779829121108,-0.0100175942960063,0.503996375071638
1479843800,2046,2072,43391,2072,3,0.0034106211917174,0.0001792435920415,-0.3919203749729452,0.6524414760757323
1480064903,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1480073063,43391,2072,43403,2072,3,3.466620445060733e-05,5.97478640138615e-05,0.1525892638391979,0.4393610960309273
1480073461,43392,2072,43403,2072,3,3.999946667377768e-05,5.97478640138615e-05,0.0365488507813095,0.4854223637081759
1480087994,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1480150693,45204,2072,43391,2072,3,0.0034106211917174,0.0001792435920415,-0.4670270271118002,0.6797597292512962
1480162365,2046,2072,43391,2072,6,0.0034106211917174,0.0001792435920415,-0.3919203749729452,0.6524414760757323
1480187356,39869,2040,45154,2040,3,3.733283556219249e-05,0.0002987393200693,0.5134051500157034,0.3038339719253495
1480187548,39869,2040,45154,2040,3,3.733283556219249e-05,0.0002987393200693,0.5134051500157034,0.3038339719253495
1480188446,39869,2040,45154,2040,3,3.733283556219249e-05,0.0002987393200693,0.5134051500157034,0.3038339719253495
1480188447,39869,2040,45154,2040,3,3.733283556219249e-05,0.0002987393200693,0.5134051500157034,0.3038339719253495
1480189220,39869,2040,45154,2040,3,3.733283556219249e-05,0.0002987393200693,0.5134051500157034,0.3038339719253495
1480339735,7815,11,33425,11,3,0.0001759976533646,5.97478640138615e-05,-0.0910728305074423,0.5362826394898269
1480434197,44916,18,1959,18,3,0.0005253263289822,0.0001194957280277,-0.0830721882804656,0.5331029300362826
1480434199,44916,18,1959,18,3,0.0005253263289822,0.0001194957280277,-0.0830721882804656,0.5331029300362826
1480451627,45151,2040,39869,2040,3,0.0003733283556219,5.97478640138615e-05,-0.0918247214212465,0.5365813489082547
1480506725,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1480507798,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1480507810,43391,2072,43392,2072,3,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1480508062,43391,2072,43392,2072,3,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1480534382,43401,2072,43391,2072,3,0.0034186210850522,0.0001194957280277,-0.1130438515101496,0.5450021052350909
1480534468,43401,2072,43391,2072,3,0.0034186210850522,0.0001194957280277,-0.1130438515101496,0.5450021052350909
1480534822,34430,1954,46405,1954,3,0.0001306649244676,5.97478640138615e-05,-0.057201715410053,0.5228077441499265
1480608242,43926,2053,45080,2053,3,0.0006213250489993,0.0001194957280277,-0.1789967344641859,0.5710298670971585
1480608242,43926,2053,45093,2053,3,2.933294222743697e-05,0.0001194957280277,0.1479685519405045,0.4411837934568843
1480608280,43926,2053,45080,2053,3,0.0006213250489993,0.0001194957280277,-0.1789967344641859,0.5710298670971585
1480608280,43926,2053,45093,2053,3,2.933294222743697e-05,0.0001194957280277,0.1479685519405045,0.4411837934568843
1480608594,45093,2053,45080,2053,3,0.0006239916801109,0.0001194957280277,-0.0728409334994808,0.5290336513839853
1480608595,45093,2053,45080,2053,3,0.0006239916801109,0.0001194957280277,-0.0728409334994808,0.5290336513839853
1480642174,1898,1954,46405,1954,3,0.0001306649244676,5.97478640138615e-05,-0.0387464478202241,0.5154537294064019
1480688646,1959,18,1967,18,3,3.999946667377768e-05,0.0002389914560554,0.4438576582971537,0.3285727494231757
1480688649,1959,18,1967,18,3,3.999946667377768e-05,0.0002389914560554,0.4438576582971537,0.3285727494231757
1480689645,1959,18,1967,18,3,3.999946667377768e-05,0.0002389914560554,0.4438576582971537,0.3285727494231757
1480689647,1959,18,1967,18,3,3.999946667377768e-05,0.0002389914560554,0.4438576582971537,0.3285727494231757
1480689727,44887,18,1967,18,3,3.999946667377768e-05,5.97478640138615e-05,0.0069822990311487,0.4972144883355299
1480764288,43435,2072,43386,2072,3,5.06659911201184e-05,5.97478640138615e-05,0.0122383273075907,0.4951177356707851
1481038057,43389,2072,45208,2072,3,0.000501326648978,5.97478640138615e-05,-0.0623816264368693,0.5248705367805813
1481046743,43391,2072,45208,2072,3,0.0003866615111798,0.0011352094162633,1.3638023491865408,0.0863148903727087
1481145519,45126,1954,46405,1954,3,0.0001386648178024,5.97478640138615e-05,-0.0149865713371648,0.5059785531493066
1481191792,45208,2072,43391,2072,3,0.0033466220450394,0.0011352094162633,-0.5264113956093444,0.7006988001517913
1481310653,43302,2072,45208,2072,3,0.0004853268623085,0.0001194957280277,-0.1419156666967996,0.5564266903329496
1481310840,43390,2072,45208,2072,3,0.0004959933867548,5.97478640138615e-05,-0.1314337886916845,0.552283919506925
1481371081,43391,2072,43302,2072,3,0.0001813309155877,0.0001194957280277,-0.1644949094179868,0.5653292230695701
1481623998,43397,2072,45208,2072,3,0.0004959933867548,5.97478640138615e-05,-0.0391859848073266,0.5156289462208132
1481623998,43398,2072,45208,2072,3,0.0004959933867548,5.97478640138615e-05,-0.0391859848073266,0.5156289462208132
1481647284,45204,2072,43391,2072,3,0.0034106211917174,0.0001792435920415,-0.4670270271118002,0.6797597292512962
1481714062,45208,2072,43391,2072,6,0.0033466220450394,0.0011352094162633,-0.5264113956093444,0.7006988001517913
1481801057,43435,2072,43391,2072,3,0.0033972880361595,0.0002987393200693,-0.5107695813006652,0.6952437942594631
1481809962,43390,2072,43391,2072,3,0.0034052879294942,0.0002987393200693,-0.3577241016760998,0.6397251027228525
1481898430,34430,1954,45126,1954,3,5.333262223170358e-06,5.97478640138615e-05,0.2172349046234647,0.4140126420799783
1481972950,43435,2072,45208,2072,3,0.0004933267556432,0.0001792435920415,-0.1356683010044944,0.5539582459440522
1481972951,43435,2072,45208,2072,3,0.0004933267556432,0.0001792435920415,-0.1356683010044944,0.5539582459440522
1482227851,46435,1954,43519,1954,3,0.0002879961600511,5.97478640138615e-05,-0.0134516866474901,0.5053662847096059
1482228918,46436,1954,43519,1954,3,0.0002879961600511,5.97478640138615e-05,-0.0190235576936735,0.5075888437565214
1482326174,45208,2072,43391,2072,3,0.0033466220450394,0.0011352094162633,-0.5264113956093444,0.7006988001517913
1482336827,45205,2072,43391,2072,6,0.0034159544539406,0.0001194957280277,-0.2113969219347156,0.583711220792609
1482425900,44917,18,44918,18,3,5.333262223170358e-06,5.97478640138615e-05,0.033322313240359,0.4867087801229807
1482430351,45213,2072,43391,2072,3,0.0034186210850522,5.97478640138615e-05,-0.1819750068537134,0.5721988299812395
1482513209,45318,7982,45315,7982,3,0.0002319969067079,5.97478640138615e-05,-0.0505802650631288,0.5201700055544193
1482599004,45317,7982,45311,7982,3,0.0006986573512353,0.000418235048097,-0.1427813511322185,0.5567685670980225
1482599005,45317,7982,45311,7982,3,0.0006986573512353,0.000418235048097,-0.1427813511322185,0.5567685670980225
1482599108,45317,7982,45311,7982,3,0.0006986573512353,0.000418235048097,-0.1427813511322185,0.5567685670980225
1482825693,43419,2072,43391,2072,3,0.0033972880361595,0.0002987393200693,-0.3150395900133545,0.6236342026379871
1482839363,46445,1954,43519,1954,3,0.0002639964800469,5.97478640138615e-05,-0.0125723767840813,0.5050155205345364
1482853616,45204,2072,43391,2072,3,0.0034106211917174,0.0001792435920415,-0.4670270271118002,0.6797597292512962
1482859842,43392,2072,43435,2072,3,0.0002399968000426,5.97478640138615e-05,-0.1362016562492824,0.5541690670634716
1482859960,43407,2072,43435,2072,3,0.0002346635378194,0.0001194957280277,-0.0352671693846464,0.5140666489636032
1482864377,45080,2053,45083,2053,3,0.0001893308089225,5.97478640138615e-05,-0.1443817322318925,0.5574004793861354
1482929792,43391,2072,43435,2072,3,0.0002159971200383,0.0002987393200693,0.2016802264470224,0.4200833609789213
1482929850,43391,2072,43435,2072,3,0.0002159971200383,0.0002987393200693,0.2016802264470224,0.4200833609789213
1482929963,43391,2072,43435,2072,3,0.0002159971200383,0.0002987393200693,0.2016802264470224,0.4200833609789213
1482930234,43391,2072,43435,2072,3,0.0002159971200383,0.0002987393200693,0.2016802264470224,0.4200833609789213
1482931508,43435,2072,43391,2072,3,0.0033972880361595,0.0002987393200693,-0.5107695813006652,0.6952437942594631
1482931509,43435,2072,43391,2072,3,0.0033972880361595,0.0002987393200693,-0.5107695813006652,0.6952437942594631
1483011957,43435,2072,45204,2072,3,0.0001839975466993,5.97478640138615e-05,-0.0878664628825528,0.5350085938909488
1483016572,43514,1954,43511,1954,3,0.000237330168931,0.0001194957280277,-0.1087233931349122,0.5432890565982057
1483016575,43514,1954,43511,1954,3,0.000237330168931,0.0001194957280277,-0.1087233931349122,0.5432890565982057
1483462224,45317,7982,45311,7982,3,0.0006986573512353,0.000418235048097,-0.1427813511322185,0.5567685670980225
1483462585,34432,1954,45129,1954,3,4.2666097785362863e-05,0.0001194957280277,0.0564105668617751,0.4775073696112361
1483463024,43511,1954,45129,1954,3,4.2666097785362863e-05,5.97478640138615e-05,0.02480971821306,0.4901033697161837
1483463316,34432,1954,45129,1954,3,4.2666097785362863e-05,0.0001194957280277,0.0564105668617751,0.4775073696112361
1483471346,43391,2072,43392,2072,3,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1483471735,43391,2072,43392,2072,3,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1483527018,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1483551794,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1483557377,43391,2072,2079,2072,3,2.666631111585179e-06,5.97478640138615e-05,1.252061845327176,0.1052736646526165
1483955805,44929,18,44916,18,3,5.866588445487394e-05,5.97478640138615e-05,0.0001412664346255,0.4999436428466137
1483956935,44930,18,44916,18,6,5.3332622231703584e-05,0.0001194957280277,0.036240233518006,0.4855454026690829
1483962816,43407,2072,43391,2072,3,0.003413287822829,5.97478640138615e-05,-0.2696937140153921,0.6063020515462297
1483990275,43403,2072,43391,2072,3,0.0034159544539406,5.97478640138615e-05,-0.2300889044758953,0.5909886567190534
1483995789,35437,1955,35445,1955,3,0.0002293302755963,5.97478640138615e-05,-0.0548662825225881,0.5218775029759112
1484003557,35465,1955,35485,1955,3,1.8666417781096245e-05,5.97478640138615e-05,0.0475432964952948,0.4810401118586832
1484067008,35455,1955,34690,1955,6,9.599872001706643e-05,0.0001194957280277,0.0063452642129673,0.4974686228116848
1484136906,45080,2053,43926,2053,3,0.0001973307022573,5.97478640138615e-05,-0.150156355518098,0.5596793706668708
1484141536,43403,2072,45208,2072,3,0.0004986600178664,5.97478640138615e-05,-0.0786400233637225,0.5313405239711101
1484162448,35443,1955,35445,1955,3,0.0002293302755963,0.0001194957280277,-0.0383828385075213,0.5153087781069853
1484162502,35443,1955,35445,1955,3,0.0002293302755963,0.0001194957280277,-0.0383828385075213,0.5153087781069853
1484211536,35497,1955,35494,1955,3,3.466620445060733e-05,5.97478640138615e-05,0.0233330373891466,0.4906923094282571
1484211550,35485,1955,35494,1955,3,3.999946667377768e-05,0.0001194957280277,0.0355527569329398,0.4858194894949228
1484211553,35485,1955,35494,1955,3,3.999946667377768e-05,0.0001194957280277,0.0355527569329398,0.4858194894949228
1484214268,45208,2072,43391,2072,3,0.0033466220450394,0.0011352094162633,-0.5264113956093444,0.7006988001517913
1484219551,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1484238050,46450,1954,46447,1954,3,1.5999786669511075e-05,5.97478640138615e-05,0.0928050475848233,0.463029220463657
1484240472,45208,2072,43391,2072,3,0.0033466220450394,0.0011352094162633,-0.5264113956093444,0.7006988001517913
1484294981,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1484295060,44913,18,1966,18,6,7.999893334755536e-05,0.0010157136882356,0.8171159148353578,0.2069310944199255
1484295062,44913,18,1966,18,6,7.999893334755536e-05,0.0010157136882356,0.8171159148353578,0.2069310944199255
1484295408,44913,18,1966,18,6,7.999893334755536e-05,0.0010157136882356,0.8171159148353578,0.2069310944199255
1484295531,44913,18,1966,18,6,7.999893334755536e-05,0.0010157136882356,0.8171159148353578,0.2069310944199255
1484295571,44913,18,1966,18,6,7.999893334755536e-05,0.0010157136882356,0.8171159148353578,0.2069310944199255
1484295649,44913,18,1966,18,6,7.999893334755536e-05,0.0010157136882356,0.8171159148353578,0.2069310944199255
1484295651,44913,18,1966,18,6,7.999893334755536e-05,0.0010157136882356,0.8171159148353578,0.2069310944199255
1484296057,44913,18,1966,18,3,7.999893334755536e-05,0.0010157136882356,0.8171159148353578,0.2069310944199255
1484333477,44913,18,44890,18,3,6.933240890121465e-05,0.0008962179602079,0.7756347030434152,0.2189823520373859
1484333498,44913,18,44890,18,3,6.933240890121465e-05,0.0008962179602079,0.7756347030434152,0.2189823520373859
1484333527,44913,18,44890,18,3,6.933240890121465e-05,0.0008962179602079,0.7756347030434152,0.2189823520373859
1484333553,44913,18,44890,18,3,6.933240890121465e-05,0.0008962179602079,0.7756347030434152,0.2189823520373859
1484333581,44913,18,44890,18,3,6.933240890121465e-05,0.0008962179602079,0.7756347030434152,0.2189823520373859
1484336684,44913,18,44890,18,3,6.933240890121465e-05,0.0008962179602079,0.7756347030434152,0.2189823520373859
1484336692,44913,18,44890,18,3,6.933240890121465e-05,0.0008962179602079,0.7756347030434152,0.2189823520373859
1484336694,44913,18,44890,18,3,6.933240890121465e-05,0.0008962179602079,0.7756347030434152,0.2189823520373859
1484336840,44913,18,44890,18,3,6.933240890121465e-05,0.0008962179602079,0.7756347030434152,0.2189823520373859
1484336993,44913,18,44890,18,3,6.933240890121465e-05,0.0008962179602079,0.7756347030434152,0.2189823520373859
1484337058,44913,18,44890,18,3,6.933240890121465e-05,0.0008962179602079,0.7756347030434152,0.2189823520373859
1484337523,44913,18,44890,18,3,6.933240890121465e-05,0.0008962179602079,0.7756347030434152,0.2189823520373859
1484548701,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1484558120,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1484559054,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1484567186,45208,2072,43391,2072,3,0.0033466220450394,0.0011352094162633,-0.5264113956093444,0.7006988001517913
1484568009,43391,2072,45212,2072,3,4.799936000853322e-05,0.0003584871840831,1.605279286018373,0.0542161778093219
1484568135,45208,2072,45212,2072,3,5.866588445487394e-05,5.97478640138615e-05,0.001942092389484,0.499225217720433
1484568402,43391,2072,45212,2072,3,4.799936000853322e-05,0.0003584871840831,1.605279286018373,0.0542161778093219
1484591905,45133,1954,46464,1954,3,8.533219557072573e-05,5.97478640138615e-05,-0.0061932861631143,0.5024707479100867
1484641899,45211,2072,43391,2072,6,0.0034159544539406,0.0001792435920415,-0.1839870461397865,0.5729881914353179
1484646114,45138,1954,43511,1954,3,0.0002399968000426,5.97478640138615e-05,-0.0507222961769197,0.5202265951324571
1484649731,45208,2072,43391,2072,3,0.0033466220450394,0.0011352094162633,-0.5264113956093444,0.7006988001517913
1484649749,45208,2072,43391,2072,3,0.0033466220450394,0.0011352094162633,-0.5264113956093444,0.7006988001517913
1484668268,35447,1955,35464,1955,3,0.0005546592712097,0.0001194957280277,-0.1683832502033437,0.5668591078167833
1484676118,35464,1955,34690,1955,3,8.79988266823109e-05,0.0001194957280277,0.0494627622408409,0.4802752561419308
1484676119,35464,1955,34690,1955,3,8.79988266823109e-05,0.0001194957280277,0.0494627622408409,0.4802752561419308
1484676494,27,34458,46529,34458,3,0.0,5.97478640138615e-05,inf,0.0
1484722593,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1484723921,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1484764372,46454,1954,46450,1954,3,0.0001839975466993,5.97478640138615e-05,-0.0289687149455555,0.5115552290128189
1484834991,46452,1954,34430,1954,6,0.0002213303822615,0.0002389914560554,0.0020563890473347,0.4991796200422588
1484834991,46452,1954,43511,1954,3,0.000237330168931,0.0001194957280277,-0.0132497578241096,0.5052857339435406
1484835725,46452,1954,34430,1954,6,0.0002213303822615,0.0002389914560554,0.0020563890473347,0.4991796200422588
1484835725,46452,1954,43511,1954,3,0.000237330168931,0.0001194957280277,-0.0132497578241096,0.5052857339435406
1484836214,43511,1954,34430,1954,3,0.0002239970133731,5.97478640138615e-05,-0.1041242570538563,0.5414646294295793
1484848199,43420,2072,43391,2072,9,0.0034159544539406,0.0001792435920415,-0.055474181666498,0.5221196508430197
1484849026,43391,2072,43390,2072,3,0.0001093318755749,0.0002389914560554,0.4441894951247364,0.3284527932611376
1484849278,43391,2072,43390,2072,3,0.0001093318755749,0.0002389914560554,0.4441894951247364,0.3284527932611376
1484850256,43391,2072,43390,2072,3,0.0001093318755749,0.0002389914560554,0.4441894951247364,0.3284527932611376
1484860791,35509,1955,35464,1955,3,0.0005573259023213,5.97478640138615e-05,-0.0843310750049687,0.5336033969434666
1484903427,43391,2072,45208,2072,6,0.0003866615111798,0.0011352094162633,1.3638023491865408,0.0863148903727087
1484903609,43391,2072,45208,2072,6,0.0003866615111798,0.0011352094162633,1.3638023491865408,0.0863148903727087
1484904439,43391,2072,45208,2072,6,0.0003866615111798,0.0011352094162633,1.3638023491865408,0.0863148903727087
1484922148,43392,2072,43391,2072,6,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1484924648,43391,2072,43392,2072,3,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1484935677,43387,2072,43391,2072,6,0.0034186210850522,0.0002389914560554,-0.2555088858044249,0.600834959275947
1484935942,43387,2072,43391,2072,6,0.0034186210850522,0.0002389914560554,-0.2555088858044249,0.600834959275947
1484937879,35464,1955,35518,1955,3,2.666631111585179e-06,5.97478640138615e-05,0.5149230346061319,0.3033034018900109
1484948477,46450,1954,46446,1954,3,0.0001359981866908,0.0004779829121108,0.2488490183449332,0.4017387861642201
1484949476,46450,1954,46446,1954,3,0.0001359981866908,0.0004779829121108,0.2488490183449332,0.4017387861642201
1484949731,46450,1954,46446,1954,3,0.0001359981866908,0.0004779829121108,0.2488490183449332,0.4017387861642201
1484949744,46450,1954,46446,1954,3,0.0001359981866908,0.0004779829121108,0.2488490183449332,0.4017387861642201
1484949790,46450,1954,46446,1954,3,0.0001359981866908,0.0004779829121108,0.2488490183449332,0.4017387861642201
1484949817,46450,1954,46446,1954,3,0.0001359981866908,0.0004779829121108,0.2488490183449332,0.4017387861642201
1484949838,46450,1954,46446,1954,3,0.0001359981866908,0.0004779829121108,0.2488490183449332,0.4017387861642201
1484949927,46450,1954,46446,1954,3,0.0001359981866908,0.0004779829121108,0.2488490183449332,0.4017387861642201
1484950172,46446,1954,46450,1954,3,0.0001813309155877,5.97478640138615e-05,-0.0651145679238503,0.5259586092387629
1485008472,44951,18,44934,18,6,5.333262223170358e-06,0.0003584871840831,0.3058431222770581,0.3798620468996149
1485008474,44951,18,44934,18,6,5.333262223170358e-06,0.0003584871840831,0.3058431222770581,0.3798620468996149
1485010620,44951,18,44934,18,3,5.333262223170358e-06,0.0003584871840831,0.3058431222770581,0.3798620468996149
1485010622,44951,18,44934,18,3,5.333262223170358e-06,0.0003584871840831,0.3058431222770581,0.3798620468996149
1485010844,44952,18,44934,18,3,7.999893334755537e-06,5.97478640138615e-05,0.0182958656432824,0.4927014128272187
1485111030,43416,2072,45209,2072,3,1.0666524446340716e-05,0.0002389914560554,0.2097323585042469,0.4169382843713325
1485111772,43419,2072,45209,2072,3,1.0666524446340716e-05,5.97478640138615e-05,0.0889080897430056,0.464577477165384
1485177457,43416,2072,45209,2072,3,1.0666524446340716e-05,0.0002389914560554,0.2097323585042469,0.4169382843713325
1485177700,43416,2072,45209,2072,3,1.0666524446340716e-05,0.0002389914560554,0.2097323585042469,0.4169382843713325
1485178389,43416,2072,45209,2072,3,1.0666524446340716e-05,0.0002389914560554,0.2097323585042469,0.4169382843713325
1485193046,45206,2072,45208,2072,6,0.0004933267556432,0.0001194957280277,-0.0291592122974219,0.5116311943693923
1485194668,45208,2072,43302,2072,6,0.0001919974400341,0.0001792435920415,-0.0126551155594843,0.5050485259044735
1485194693,45208,2072,43302,2072,3,0.0001919974400341,0.0001792435920415,-0.0126551155594843,0.5050485259044735
1485194969,43391,2072,43302,2072,3,0.0001813309155877,0.0001194957280277,-0.1644949094179868,0.5653292230695701
1485194969,43391,2072,45208,2072,6,0.0003866615111798,0.0011352094162633,1.3638023491865408,0.0863148903727087
1485196581,43302,2072,45208,2072,3,0.0004853268623085,0.0001194957280277,-0.1419156666967996,0.5564266903329496
1485281372,43421,2072,43413,2072,3,1.3333155557925896e-05,5.97478640138615e-05,0.0336310997486599,0.4865856611381233
1485287314,43392,2072,43391,2072,6,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1485367276,35458,1955,35445,1955,3,0.0002293302755963,5.97478640138615e-05,-0.0525304661889437,0.5209469898344689
1485367276,35458,1955,35456,1955,3,0.0001493313422487,5.97478640138615e-05,-0.0343871518180881,0.5137157856111976
1485367615,35439,1955,35445,1955,3,0.0002293302755963,5.97478640138615e-05,-0.1237028854516459,0.5492247365243783
1485367615,35439,1955,35456,1955,3,0.000141331448914,0.0001792435920415,0.0352265033842377,0.4859495643489857
1485368401,35445,1955,35456,1955,3,0.0001493313422487,0.0001194957280277,-0.0229051565315368,0.5091370364207581
1485368402,35445,1955,35456,1955,3,0.0001493313422487,0.0001194957280277,-0.0229051565315368,0.5091370364207581
1485379773,35450,1955,35464,1955,3,0.0005626591645444,0.0001194957280277,-0.0747521053022168,0.529794025214424
1485379774,35450,1955,35464,1955,3,0.0005626591645444,0.0001194957280277,-0.0747521053022168,0.529794025214424
1485413738,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1485413818,43391,2072,43392,2072,3,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1485413920,43391,2072,43392,2072,3,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1485413968,43392,2072,43391,2072,3,0.0033279556272583,0.001254705144291,-0.4213540346244658,0.6632517107011063
1485414082,43391,2072,43392,2072,3,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1485414158,43391,2072,43392,2072,3,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1485415193,43391,2072,43392,2072,3,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1485436628,35452,1955,35496,1955,3,3.466620445060733e-05,5.97478640138615e-05,0.0472457997984327,0.4811586626471557
1485447127,35496,1955,35460,1955,3,4.2666097785362863e-05,5.97478640138615e-05,0.0107826383097987,0.4956984330379275
1485447726,35456,1955,35460,1955,3,4.2666097785362863e-05,5.97478640138615e-05,0.0199165712223832,0.4920549629216275
1485449799,45211,2072,43391,2072,3,0.0034159544539406,0.0001792435920415,-0.1839870461397865,0.5729881914353179
1485456402,43435,2072,43390,2072,3,0.0001173317689097,5.97478640138615e-05,-0.0509932504970766,0.5203345505621109
1485505999,43391,2072,43392,2072,6,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1485506693,43391,2072,43392,2072,6,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1485507174,43391,2072,43392,2072,6,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1485515431,45208,2072,43392,2072,6,0.0003519953067292,0.0001194957280277,-0.1703966625072089,0.5676509016523821
1485515719,43391,2072,43392,2072,3,0.0002799962667164,0.0016131923283742,2.8542501909569045,0.0021569271735263
1485515719,43391,2072,45208,2072,3,0.0003866615111798,0.0011352094162633,1.3638023491865408,0.0863148903727087
1485515907,43392,2072,45208,2072,3,0.0004853268623085,0.0001792435920415,-0.1626627553336843,0.564608013354226
1485516559,45208,2072,43391,2072,6,0.0033466220450394,0.0011352094162633,-0.5264113956093444,0.7006988001517913
1485526908,7802,11,7786,11,3,0.0024986333515553,0.0002987393200693,-0.7529829997742075,0.7742699350814183
1485526919,7802,11,7786,11,3,0.0024986333515553,0.0002987393200693,-0.7529829997742075,0.7742699350814183
